,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
48446,-0.0028929604628736,0.0,-0.0816326530612244,0.408145106091718,0.4668941979522184,0.4651162790697674,0.1666666666666666,12.0,0.5333333333333333,-0.3333333333333333,0.0,0.8127224199288257,4
41329,-0.1306653809064609,0.0,-0.3673469387755102,0.2340177960301163,-0.225938566552901,2.061046511627907,0.1111111111111111,26.5,-0.8666666666666667,-0.3333333333333333,1.0,0.4684163701067615,4
40113,-0.9406943105110896,2.038340666247643,0.0204081632653061,0.4345653661875427,-0.225938566552901,0.5436046511627907,3.333333333333333,26.5,-0.8666666666666667,0.0,0.0,0.4641903914590747,4
63567,0.0776277724204435,0.0,0.3877551020408163,0.2505817932922656,-0.1324232081911262,2.546511627906977,-0.1666666666666666,10.5,-0.7333333333333333,-0.6666666666666666,1.0,-0.2657918149466192,4
39734,-0.9406943105110896,2.038340666247643,-0.2653061224489796,0.3276522929500342,-0.225938566552901,0.4709302325581395,1.3888888888888888,26.5,0.2,-0.6666666666666666,-0.5,0.4008007117437722,4
39383,-0.9406943105110896,2.038340666247643,-0.3877551020408163,0.0365503080082135,-0.225938566552901,0.1453488372093023,0.0555555555555555,26.5,-0.2,-0.8333333333333334,-1.0,0.1327846975088968,4
63108,0.9011571841851496,0.0,0.8163265306122449,-0.6079397672826831,-0.1324232081911262,0.2616279069767442,0.7222222222222222,10.5,-0.4,-0.1666666666666666,-1.0,-0.5809608540925267,4
48675,-0.0028929604628736,0.0,-0.3265306122448979,0.633264887063655,0.4668941979522184,-0.1133720930232558,-0.1666666666666666,12.0,0.6666666666666666,-0.3333333333333333,0.5,1.011788256227758,4
135637,-0.4045323047251687,1.604651162790698,0.4489795918367347,-0.4137577002053388,0.3119453924914676,-0.2558139534883721,0.9444444444444444,15.0,-0.4666666666666667,0.0,-0.5,-0.6443505338078291,4
62100,0.4826422372227579,-1.0685103708359525,0.1020408163265306,-0.190280629705681,-0.1324232081911262,-0.2441860465116279,0.3333333333333333,10.5,0.4666666666666667,0.5,-1.0,-0.5151245551601423,4
48697,-0.0028929604628736,0.0,0.0816326530612244,0.6665982203969884,0.4668941979522184,-0.3459302325581395,-0.1666666666666666,12.0,-0.2,0.0,0.5,1.0231316725978647,4
40048,-0.9406943105110896,2.038340666247643,-0.1836734693877551,0.4195071868583162,-0.225938566552901,0.5319767441860465,-0.1111111111111111,26.5,-0.3333333333333333,-0.5,0.0,0.4604092526690391,4
63021,0.4826422372227579,-1.0685103708359525,-0.5102040816326531,0.4316906228610541,-0.1324232081911262,-0.0697674418604651,0.3333333333333333,10.5,0.0,-0.3333333333333333,1.0,-0.4137010676156583,4
49611,-0.973963355834137,0.0,0.3673469387755102,-0.5346338124572211,0.4668941979522184,-0.2383720930232558,1.8333333333333333,12.0,-0.4,-0.1666666666666666,1.0,-0.3000444839857651,4
136441,0.5486981677917069,2.001571338780641,-0.2040816326530612,-0.1728268309377139,0.3119453924914676,0.0581395348837209,-0.1111111111111111,15.0,0.4666666666666667,-0.3333333333333333,1.0,-0.1165480427046263,4
136397,0.5486981677917069,2.001571338780641,0.1836734693877551,-0.2447638603696098,0.3119453924914676,0.0145348837209302,-0.1111111111111111,15.0,-0.0666666666666666,0.8333333333333334,0.5,-0.1548042704626334,4
40384,-0.9406943105110896,2.038340666247643,-0.4285714285714285,0.4935660506502395,-0.225938566552901,0.4854651162790697,18.33333333333333,26.5,0.8666666666666667,0.1666666666666666,0.5,0.4933274021352313,4
49432,-0.0255544840887174,0.0,0.4285714285714285,-0.1470225872689938,0.4668941979522184,-0.0726744186046511,8.833333333333334,12.0,0.0,1.0,0.5,0.1723754448398576,4
62389,0.4826422372227579,-1.0685103708359525,0.2448979591836734,-0.0365503080082135,-0.1324232081911262,-0.1569767441860465,0.2777777777777778,10.5,-0.3333333333333333,0.3333333333333333,-0.5,-0.481094306049822,4
48428,-0.0028929604628736,0.0,-0.1632653061224489,0.3909650924024641,0.4668941979522184,0.4186046511627907,0.2777777777777778,12.0,0.6,-0.5,0.0,0.790702846975089,4
47976,-0.0028929604628736,0.0,-0.2244897959183673,-0.0062286105407255,0.4668941979522184,0.1017441860465116,0.1666666666666666,12.0,-1.0,0.5,-1.0,0.3674377224199288,4
39629,-0.9406943105110896,2.038340666247643,-0.3673469387755102,0.2855578370978782,-0.225938566552901,0.4244186046511627,0.3333333333333333,26.5,0.6,0.6666666666666666,-1.0,0.3636565836298932,4
63597,0.0776277724204435,0.0,-0.3877551020408163,0.3580424366872005,-0.1324232081911262,2.921511627906977,-0.1666666666666666,10.5,0.6,-0.1666666666666666,1.0,-0.2377669039145907,4
62027,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.2598220396988364,-0.1324232081911262,-0.2267441860465116,0.1111111111111111,10.5,0.1333333333333333,0.0,-1.0,-0.531806049822064,4
136758,0.5313404050144648,2.5028284098051543,0.6530612244897959,-0.4859000684462696,0.3119453924914676,0.1540697674418604,-0.1666666666666666,15.0,0.6666666666666666,-0.1666666666666666,1.0,-0.2838078291814946,4
62810,0.4826422372227579,-1.0685103708359525,0.1020408163265306,0.2642710472279261,-0.1324232081911262,-0.0959302325581395,0.3333333333333333,10.5,-0.2666666666666666,-0.6666666666666666,0.5,-0.4352758007117437,4
41719,0.2285438765670202,0.7856693903205532,0.3877551020408163,-0.8737850787132101,-0.225938566552901,-0.0813953488372093,0.0555555555555555,26.5,-0.0666666666666666,0.3333333333333333,1.0,-0.5133451957295374,4
48755,-0.0028929604628736,0.0,-0.4489795918367347,0.7564681724845996,0.4668941979522184,-0.3081395348837209,0.2777777777777778,12.0,-1.0,1.0,0.5,1.0756227758007118,4
39763,-0.9406943105110896,2.038340666247643,-0.2448979591836734,0.3375085557837098,-0.225938566552901,0.4796511627906977,3.2222222222222223,26.5,0.4666666666666667,-0.5,-0.5,0.4092526690391459,4
41032,-0.2729026036644166,0.0,-0.3265306122448979,0.4595482546201232,-0.225938566552901,0.4825581395348837,-0.1111111111111111,26.5,-0.4,-0.1666666666666666,1.0,0.7758007117437722,4
62891,0.4826422372227579,-1.0685103708359525,-0.1632653061224489,0.3132785763175907,-0.1324232081911262,-0.1104651162790697,1.1111111111111112,10.5,0.9333333333333332,0.0,0.5,-0.4290480427046263,4
62230,0.4826422372227579,-1.0685103708359525,0.2653061224489796,-0.1232032854209445,-0.1324232081911262,-0.2034883720930232,0.6111111111111112,10.5,-0.3333333333333333,-0.6666666666666666,-0.5,-0.4991103202846975,4
48372,-0.0028929604628736,0.0,-0.1632653061224489,0.3358658453114305,0.4668941979522184,0.2558139534883721,-0.1111111111111111,12.0,0.4,1.0,-0.5,0.7368772241992882,4
48489,-0.0028929604628736,0.0,-0.2653061224489796,0.4314168377823408,0.4668941979522184,0.4912790697674418,0.2777777777777778,12.0,-0.5333333333333333,0.0,0.0,0.8336298932384342,4
61909,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.3277207392197125,-0.1324232081911262,-0.2354651162790697,0.0555555555555555,10.5,0.7333333333333333,-0.8333333333333334,-1.0,-0.5516014234875445,4
41167,0.0332690453230472,0.0,-0.3061224489795918,-0.7196440793976728,-0.225938566552901,0.1744186046511628,0.7777777777777778,26.5,-0.8,0.6666666666666666,1.0,-0.5847419928825622,4
48078,-0.0028929604628736,0.0,-0.1224489795918367,0.0787132101300479,0.4668941979522184,-0.191860465116279,-0.1111111111111111,12.0,0.3333333333333333,1.0,-1.0,0.469306049822064,4
49141,-0.0255544840887174,0.0,0.2857142857142857,-0.3288843258042436,0.4668941979522184,-0.0552325581395348,0.7777777777777778,12.0,-1.0,0.6666666666666666,-0.5,0.0166814946619217,4
48188,-0.0028929604628736,0.0,-0.1020408163265306,0.1604380561259411,0.4668941979522184,-0.0755813953488372,-0.1666666666666666,12.0,0.6,-0.3333333333333333,-0.5,0.5702846975088968,4
63581,0.0776277724204435,0.0,0.0612244897959183,0.2917864476386037,-0.1324232081911262,2.75,-0.1666666666666666,10.5,0.5333333333333333,-0.5,1.0,-0.2537811387900356,4
47942,-0.0028929604628736,0.0,-0.2448979591836734,-0.0399041752224503,0.4668941979522184,0.1017441860465116,-0.1111111111111111,12.0,0.2666666666666666,0.1666666666666666,-1.0,0.3351868327402135,4
39392,-0.9406943105110896,2.038340666247643,-0.4081632653061224,0.0492128678986995,-0.225938566552901,0.1598837209302325,0.1666666666666666,26.5,0.4,-0.8333333333333334,-1.0,0.1423487544483986,4
136533,-0.5824493731918997,0.0,0.979591836734694,-0.321492128678987,0.3119453924914676,4.098837209302325,0.2222222222222222,15.0,-0.9333333333333332,0.5,0.5,-0.5680604982206405,4
49310,-0.0255544840887174,0.0,0.1632653061224489,-0.1908966461327857,0.4668941979522184,-0.0901162790697674,4.5,12.0,-0.6,-0.5,0.5,0.1479092526690391,4
48802,-0.0028929604628736,0.0,0.3469387755102041,1.016769336071184,0.4668941979522184,-0.188953488372093,-0.0555555555555555,12.0,0.5333333333333333,0.6666666666666666,1.0,1.199288256227758,4
62557,0.4826422372227579,-1.0685103708359525,0.2448979591836734,0.0415468856947296,-0.1324232081911262,-0.1191860465116279,-0.0555555555555555,10.5,0.1333333333333333,-0.6666666666666666,0.0,-0.4701957295373665,4
49464,-0.0255544840887174,0.0,-0.2040816326530612,-0.0232032854209445,0.4668941979522184,-0.0581395348837209,2.111111111111111,12.0,-0.0666666666666666,-0.5,1.0,0.2673487544483985,4
135808,-0.4045323047251687,1.604651162790698,0.7551020408163265,-0.2051334702258727,0.3119453924914676,-0.3023255813953488,-0.1111111111111111,15.0,-0.4,-0.6666666666666666,0.0,-0.6192170818505338,4
62404,0.4826422372227579,-1.0685103708359525,0.0816326530612244,-0.0293634496919917,-0.1324232081911262,-0.1511627906976744,0.3888888888888889,10.5,-0.9333333333333332,0.5,-0.5,-0.4790925266903915,4
40099,-0.9406943105110896,2.038340666247643,-0.1224489795918367,0.4316906228610541,-0.225938566552901,0.5406976744186046,2.333333333333333,26.5,0.0,-0.1666666666666666,0.0,0.4626334519572954,4
41355,-0.1306653809064609,0.0,-0.7755102040816326,0.6596851471594798,-0.225938566552901,2.5232558139534884,0.0555555555555555,26.5,-0.0666666666666666,0.6666666666666666,1.0,0.6530249110320284,4
40293,-0.9406943105110896,2.038340666247643,-0.2244897959183673,0.4783709787816564,-0.225938566552901,0.4825581395348837,11.833333333333334,26.5,-0.8666666666666667,-0.3333333333333333,0.5,0.4919928825622776,4
49159,-0.0255544840887174,0.0,0.8775510204081632,-0.3158795345653661,0.4668941979522184,-0.0494186046511627,2.388888888888889,12.0,0.9333333333333332,0.6666666666666666,-0.5,0.0331405693950177,4
49256,-0.0255544840887174,0.0,0.8571428571428571,-0.232580424366872,0.4668941979522184,-0.0145348837209302,3.2777777777777777,12.0,-1.0,0.0,0.0,0.1112099644128113,4
63632,0.7926711668273867,1.1998742928975488,-0.1020408163265306,-0.7537987679671458,-0.1324232081911262,-0.1337209302325581,0.9444444444444444,10.5,-0.8666666666666667,0.3333333333333333,0.5,-0.5576067615658363,4
49206,-0.0255544840887174,0.0,0.5510204081632653,-0.2796030116358659,0.4668941979522184,-0.0436046511627907,2.611111111111111,12.0,0.3333333333333333,-0.8333333333333334,0.0,0.0691725978647686,4
136624,-0.9450337512054002,2.7844123192960404,-0.673469387755102,0.580561259411362,0.3119453924914676,1.816860465116279,-0.1666666666666666,15.0,0.9333333333333332,0.0,1.0,-0.0093416370106761,4
40752,-0.2729026036644166,0.0,0.7755102040816326,-0.0854209445585215,-0.225938566552901,-0.1017441860465116,-0.0555555555555555,26.5,-0.2,0.0,0.0,0.2506672597864768,4
48539,-0.0028929604628736,0.0,0.0,0.4729637234770705,0.4668941979522184,0.0436046511627907,-0.0555555555555555,12.0,-0.0666666666666666,0.3333333333333333,0.0,0.8701067615658363,4
49449,-0.0255544840887174,0.0,-0.1428571428571428,-0.1150581793292265,0.4668941979522184,-0.0726744186046511,11.333333333333334,12.0,0.9333333333333332,-0.8333333333333334,1.0,0.2001779359430605,4
48407,-0.0028929604628736,0.0,-0.2857142857142857,0.3751540041067762,0.4668941979522184,0.3575581395348837,0.2222222222222222,12.0,0.6666666666666666,-0.6666666666666666,0.0,0.7715747330960854,4
48366,-0.0028929604628736,0.0,-0.1020408163265306,0.330321697467488,0.4668941979522184,0.2354651162790697,-0.1111111111111111,12.0,-0.2666666666666666,1.0,-0.5,0.7286476868327402,4
48480,-0.0028929604628736,0.0,0.0408163265306122,0.4262833675564682,0.4668941979522184,0.4854651162790697,0.3888888888888889,12.0,0.8,-0.1666666666666666,0.0,0.8298487544483986,4
62210,0.4826422372227579,-1.0685103708359525,0.2448979591836734,-0.132580424366872,-0.1324232081911262,-0.2034883720930232,0.0,10.5,-0.1333333333333333,-0.8333333333333334,-0.5,-0.5026690391459074,4
135687,-0.4045323047251687,1.604651162790698,0.7346938775510204,-0.320602327173169,0.3119453924914676,-0.2674418604651162,-0.1111111111111111,15.0,-0.9333333333333332,0.5,-0.5,-0.6336743772241993,4
136937,0.8216007714561234,0.0,0.6326530612244898,-0.4742642026009582,0.3119453924914676,0.4447674418604651,0.0,15.0,0.1333333333333333,-0.5,1.0,-0.3458629893238434,4
135777,-0.4045323047251687,1.604651162790698,0.8979591836734694,-0.2300479123887748,0.3119453924914676,-0.2441860465116279,1.3333333333333333,15.0,0.6666666666666666,1.0,-0.5,-0.6234430604982206,4
63537,0.0776277724204435,0.0,-0.2857142857142857,0.2027378507871321,-0.1324232081911262,2.351744186046512,-0.1111111111111111,10.5,0.8,0.8333333333333334,0.5,-0.2838078291814946,4
135650,-0.4045323047251687,1.604651162790698,1.0,-0.3668720054757016,0.3119453924914676,-0.2877906976744186,-0.1111111111111111,15.0,-0.6666666666666666,0.1666666666666666,-0.5,-0.6379003558718861,4
47927,-0.0028929604628736,0.0,-0.3673469387755102,-0.0521560574948665,0.4668941979522184,0.1337209302325581,-0.1111111111111111,12.0,-0.8,0.1666666666666666,-1.0,0.3209519572953737,4
48845,-0.4594985535197685,0.0,-0.1020408163265306,-0.5149212867898699,0.4668941979522184,0.8866279069767442,0.7222222222222222,12.0,0.2,0.5,-0.5,0.0820729537366548,4
62616,0.4826422372227579,-1.0685103708359525,0.3469387755102041,0.0637919233401779,-0.1324232081911262,-0.0959302325581395,-0.1111111111111111,10.5,0.6,-0.3333333333333333,0.0,-0.4657473309608541,4
48297,-0.0028929604628736,0.0,-0.5306122448979592,0.2748117727583846,0.4668941979522184,0.0901162790697674,-0.1111111111111111,12.0,-0.7333333333333333,0.5,-0.5,0.6699288256227758,4
39457,-0.9406943105110896,2.038340666247643,-0.3673469387755102,0.1213552361396304,-0.225938566552901,0.2325581395348837,-0.0555555555555555,26.5,-0.6,-0.3333333333333333,-1.0,0.2077402135231316,4
136560,-0.5824493731918997,0.0,-0.0612244897959183,-0.2488021902806297,0.3119453924914676,4.816860465116279,0.6111111111111112,15.0,0.6666666666666666,1.0,0.5,-0.5562722419928826,4
49201,-0.0255544840887174,0.0,0.7142857142857143,-0.2832991101984942,0.4668941979522184,-0.0436046511627907,2.2222222222222223,12.0,-0.1333333333333333,-0.8333333333333334,0.0,0.0649466192170818,4
136966,0.8216007714561234,0.0,0.2653061224489796,-0.3600958247775496,0.3119453924914676,0.5901162790697675,-0.1111111111111111,15.0,0.1333333333333333,0.0,1.0,-0.304270462633452,4
63491,0.0776277724204435,0.0,-0.1224489795918367,0.1351813826146475,-0.1324232081911262,2.058139534883721,-0.1666666666666666,10.5,1.0,0.3333333333333333,0.5,-0.3129448398576512,4
41375,-0.1306653809064609,0.0,-0.6938775510204082,0.7125941136208077,-0.225938566552901,2.671511627906977,0.0555555555555555,26.5,-0.1333333333333333,-0.8333333333333334,1.5,0.6779359430604982,4
41762,0.6046287367405979,0.0,0.1836734693877551,-0.8867214236824094,-0.225938566552901,-0.2732558139534883,0.1666666666666666,26.5,-0.1333333333333333,0.5,1.0,-0.6272241992882562,4
49258,-0.0255544840887174,0.0,0.7551020408163265,-0.2313483915126625,0.4668941979522184,-0.0145348837209302,3.6666666666666665,12.0,-0.5333333333333333,0.0,0.0,0.1129893238434163,4
40659,-0.2729026036644166,0.0,0.9387755102040816,-0.2184120465434633,-0.225938566552901,-0.125,-0.0555555555555555,26.5,-0.6,-0.6666666666666666,0.0,0.1225533807829181,4
61954,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.3007529089664613,-0.1324232081911262,-0.2383720930232558,-0.1111111111111111,10.5,0.2666666666666666,-0.5,-1.0,-0.5449288256227758,4
49175,-0.0255544840887174,0.0,0.3469387755102041,-0.3034907597535934,0.4668941979522184,-0.0494186046511627,3.888888888888889,12.0,0.6666666666666666,0.8333333333333334,-0.5,0.0473754448398576,4
49730,-0.3876567020250723,1.8837209302325584,-0.2653061224489796,-0.0025325119780971,0.4668941979522184,-0.1075581395348837,-0.1111111111111111,12.0,-0.5333333333333333,0.0,1.0,-0.0251334519572953,4
135681,-0.4045323047251687,1.604651162790698,0.5714285714285714,-0.331690622861054,0.3119453924914676,-0.2674418604651162,1.1111111111111112,15.0,0.0,0.3333333333333333,-0.5,-0.6332295373665481,4
62191,0.4826422372227579,-1.0685103708359525,0.0612244897959183,-0.1403832991101985,-0.1324232081911262,-0.2122093023255813,0.5555555555555556,10.5,0.6666666666666666,1.0,-1.0,-0.5046708185053381,4
49424,-0.0255544840887174,0.0,-0.0408163265306122,-0.1593429158110883,0.4668941979522184,-0.0726744186046511,7.944444444444445,12.0,0.9333333333333332,0.8333333333333334,0.5,0.1637010676156583,4
136838,0.4628736740597878,0.0,-0.3673469387755102,-0.569678302532512,0.3119453924914676,-0.3662790697674418,-0.1111111111111111,15.0,0.2,-0.6666666666666666,1.0,-0.5427046263345195,4
62723,0.4826422372227579,-1.0685103708359525,0.1020408163265306,0.1281314168377823,-0.1324232081911262,-0.063953488372093,2.055555555555556,10.5,0.0,0.3333333333333333,0.0,-0.4566281138790035,4
136058,-0.4045323047251687,1.604651162790698,0.3469387755102041,0.0901437371663244,0.3119453924914676,-0.1860465116279069,4.944444444444445,15.0,-0.0666666666666666,-0.5,0.5,-0.5745106761565836,4
39669,-0.9406943105110896,2.038340666247643,-0.3469387755102041,0.3042436687200547,-0.225938566552901,0.4505813953488372,0.0,26.5,-0.6666666666666666,1.0,-1.0,0.383229537366548,4
39715,-0.9406943105110896,2.038340666247643,-0.2857142857142857,0.3207392197125256,-0.225938566552901,0.4622093023255814,0.1666666666666666,26.5,0.8,-0.8333333333333334,-0.5,0.3952402135231316,4
40198,-0.9406943105110896,2.038340666247643,0.0816326530612244,0.4506502395619439,-0.225938566552901,0.4854651162790697,0.7222222222222222,26.5,-0.0666666666666666,0.5,0.0,0.4701957295373665,4
136115,-0.4045323047251687,1.604651162790698,-0.2653061224489796,0.1416837782340862,0.3119453924914676,-0.1686046511627907,0.4444444444444444,15.0,0.7333333333333333,-0.1666666666666666,0.5,-0.5711743772241993,4
48910,-0.4594985535197685,0.0,0.6326530612244898,-0.3476386036960985,0.4668941979522184,0.7674418604651163,6.333333333333333,12.0,-0.3333333333333333,0.6666666666666666,0.5,0.2571174377224199,4
136640,-0.9450337512054002,2.7844123192960404,0.5510204081632653,0.7473648186173854,0.3119453924914676,1.6511627906976745,-0.1666666666666666,15.0,0.6,0.6666666666666666,1.0,0.0647241992882562,4
136047,-0.4045323047251687,1.604651162790698,0.1224489795918367,0.0830253251197809,0.3119453924914676,-0.2034883720930232,4.333333333333333,15.0,-0.8,-0.5,0.5,-0.576067615658363,4
62964,0.4826422372227579,-1.0685103708359525,-0.4693877551020408,0.3575633127994524,-0.1324232081911262,-0.0959302325581395,1.6111111111111112,10.5,1.0,0.6666666666666666,0.5,-0.4210409252669039,4
136910,0.384281581485053,0.0,0.979591836734694,-0.7103353867214237,0.3119453924914676,-0.3081395348837209,0.5555555555555556,15.0,-0.0666666666666666,1.0,0.5,-0.5731761565836299,4
41579,-0.9320154291224688,0.0,0.8979591836734694,-0.9323750855578372,-0.225938566552901,-0.2325581395348837,5.611111111111111,26.5,-0.2,-0.8333333333333334,1.5,-0.515346975088968,4
48086,-0.0028929604628736,0.0,-0.1224489795918367,0.0839151266255989,0.4668941979522184,-0.1831395348837209,0.2777777777777778,12.0,0.8666666666666667,1.0,-1.0,0.4726423487544484,4
40813,-0.2729026036644166,0.0,0.5918367346938775,-0.017659137577002,-0.225938566552901,-0.0872093023255814,-0.1666666666666666,26.5,-1.0,0.5,0.0,0.3258451957295373,4
39816,-0.9406943105110896,2.038340666247643,-0.2857142857142857,0.3550992470910335,-0.225938566552901,0.4912790697674418,1.3888888888888888,26.5,0.2,-0.1666666666666666,-0.5,0.4217081850533807,4
41229,-0.1306653809064609,0.0,0.2448979591836734,0.063586584531143,-0.225938566552901,1.4738372093023255,-0.1666666666666666,26.5,0.6,0.3333333333333333,0.5,0.3494217081850533,4
39827,-0.9406943105110896,2.038340666247643,-0.2244897959183673,0.3604380561259411,-0.225938566552901,0.4941860465116279,2.333333333333333,26.5,-0.7333333333333333,0.0,-0.5,0.4252669039145907,4
49484,-0.0255544840887174,0.0,0.5714285714285714,0.0583162217659137,0.4668941979522184,-0.0581395348837209,4.722222222222222,12.0,-1.0,-0.1666666666666666,1.0,0.3498665480427046,4
136275,0.289778206364513,0.0,1.020408163265306,-0.4129363449691992,0.3119453924914676,0.2645348837209302,-0.1111111111111111,15.0,0.7333333333333333,0.5,0.5,-0.3418594306049822,4
48644,-0.0028929604628736,0.0,-0.0204081632653061,0.605407255304586,0.4668941979522184,-0.1104651162790697,-0.1666666666666666,12.0,-0.1333333333333333,-0.5,0.5,0.9875444839857652,4
48090,-0.0028929604628736,0.0,-0.1224489795918367,0.0861738535249828,0.4668941979522184,-0.1802325581395348,-0.1666666666666666,12.0,-0.9333333333333332,-0.8333333333333334,-0.5,0.4741992882562277,4
41336,-0.1306653809064609,0.0,-0.4489795918367347,0.2617385352498289,-0.225938566552901,2.1627906976744184,0.3333333333333333,26.5,-0.8666666666666667,-0.1666666666666666,1.0,0.4842081850533807,4
62840,0.4826422372227579,-1.0685103708359525,0.3469387755102041,0.2799452429842574,-0.1324232081911262,-0.0930232558139534,0.5,10.5,-0.5333333333333333,-0.3333333333333333,0.5,-0.43394128113879,4
39712,-0.9406943105110896,2.038340666247643,-0.2857142857142857,0.3201916495550992,-0.225938566552901,0.4622093023255814,0.0,26.5,0.6,-0.8333333333333334,-0.5,0.3945729537366548,4
39775,-0.9406943105110896,2.038340666247643,-0.2244897959183673,0.342094455852156,-0.225938566552901,0.4796511627906977,3.888888888888889,26.5,-0.8,-0.3333333333333333,-0.5,0.412144128113879,4
62246,0.4826422372227579,-1.0685103708359525,0.2653061224489796,-0.1155373032169746,-0.1324232081911262,-0.2005813953488372,-0.1111111111111111,10.5,0.8,-0.6666666666666666,-0.5,-0.4973309608540925,4
48972,-0.4594985535197685,0.0,0.4489795918367347,-0.2645448323066393,0.4668941979522184,0.7877906976744186,0.6111111111111112,12.0,0.0,-0.3333333333333333,1.0,0.3051601423487544,4
48598,-0.0028929604628736,0.0,-0.0204081632653061,0.5605749486652978,0.4668941979522184,-0.1337209302325581,-0.1666666666666666,12.0,0.3333333333333333,-0.8333333333333334,0.5,0.9561832740213524,4
135885,-0.4045323047251687,1.604651162790698,0.7142857142857143,-0.1038329911019849,0.3119453924914676,-0.2441860465116279,-0.1111111111111111,15.0,0.6666666666666666,-0.1666666666666666,0.0,-0.6069839857651246,4
39418,-0.9406943105110896,2.038340666247643,-0.4285714285714285,0.0715947980835044,-0.225938566552901,0.1831395348837209,1.6666666666666667,26.5,0.1333333333333333,-0.6666666666666666,-1.0,0.163923487544484,4
63292,0.9011571841851496,0.0,-0.4897959183673469,-0.3234770704996578,-0.1324232081911262,0.627906976744186,-0.1666666666666666,10.5,0.6666666666666666,0.1666666666666666,1.0,-0.5197953736654805,4
40068,-0.9406943105110896,2.038340666247643,-0.0612244897959183,0.425119780971937,-0.225938566552901,0.5348837209302325,-0.0555555555555555,26.5,-0.8666666666666667,-0.3333333333333333,0.0,0.4619661921708185,4
136499,-0.5824493731918997,0.0,0.6122448979591837,-0.3819986310746064,0.3119453924914676,3.505813953488372,0.5555555555555556,15.0,0.7333333333333333,-0.8333333333333334,0.5,-0.5840747330960854,4
62524,0.4826422372227579,-1.0685103708359525,0.3061224489795918,0.0293634496919917,-0.1324232081911262,-0.1424418604651162,0.5,10.5,-0.6666666666666666,-0.8333333333333334,0.0,-0.4726423487544484,4
63553,0.0776277724204435,0.0,0.2040816326530612,0.2298425735797399,-0.1324232081911262,2.456395348837209,-0.1666666666666666,10.5,-0.5333333333333333,-0.8333333333333334,1.0,-0.2726868327402135,4
63315,0.0776277724204435,0.0,0.979591836734694,-0.5984941820670774,-0.1324232081911262,1.244186046511628,-0.1666666666666666,10.5,-0.6,0.3333333333333333,-0.5,-0.5509341637010676,4
48660,-0.0028929604628736,0.0,0.0408163265306122,0.6162217659137577,0.4668941979522184,-0.0988372093023255,-0.1111111111111111,12.0,1.0,-0.5,0.5,0.9948843416370108,4
62739,0.4826422372227579,-1.0685103708359525,0.3265306122448979,0.132375085557837,-0.1324232081911262,-0.1220930232558139,0.2777777777777778,10.5,-1.0,0.5,0.0,-0.4561832740213523,4
48718,-0.0028929604628736,0.0,-0.1020408163265306,0.7025325119780972,0.4668941979522184,-0.3372093023255814,-0.1666666666666666,12.0,0.2666666666666666,0.3333333333333333,0.5,1.0467081850533808,4
41764,0.6046287367405979,0.0,0.1224489795918367,-0.8583846680355921,-0.225938566552901,-0.2238372093023256,-0.1111111111111111,26.5,-0.0666666666666666,0.6666666666666666,1.0,-0.613211743772242,4
49539,-0.0255544840887174,0.0,-0.1224489795918367,0.1468856947296372,0.4668941979522184,-0.0377906976744186,0.2222222222222222,12.0,0.6666666666666666,0.8333333333333334,1.0,0.43394128113879,4
63122,0.9011571841851496,0.0,0.9183673469387756,-0.5931553730321697,-0.1324232081911262,0.2848837209302325,0.1111111111111111,10.5,0.6666666666666666,0.0,-1.0,-0.577846975088968,4
63038,0.4826422372227579,-1.0685103708359525,-0.2448979591836734,0.4444216290212183,-0.1324232081911262,-0.0552325581395348,2.2222222222222223,10.5,0.2666666666666666,-0.1666666666666666,1.0,-0.4099199288256228,4
137068,-0.8563162970106075,0.0,-0.7959183673469388,0.3040383299110198,0.3119453924914676,-0.1860465116279069,0.1111111111111111,15.0,0.2666666666666666,-0.8333333333333334,1.5,-0.2860320284697509,4
137035,-0.8563162970106075,0.0,-0.2040816326530612,-0.0475701574264202,0.3119453924914676,-0.3081395348837209,-0.1111111111111111,15.0,0.0,-0.3333333333333333,1.0,-0.4290480427046263,4
40211,-0.9406943105110896,2.038340666247643,0.1020408163265306,0.4527720739219713,-0.225938566552901,0.4854651162790697,1.5,26.5,0.8666666666666667,0.5,0.0,0.4715302491103202,4
62063,0.4826422372227579,-1.0685103708359525,0.0408163265306122,-0.2323750855578371,-0.1324232081911262,-0.2558139534883721,-0.0555555555555555,10.5,-0.6,0.3333333333333333,-1.0,-0.5264679715302492,4
62749,0.4826422372227579,-1.0685103708359525,0.4081632653061224,0.1354551676933607,-0.1324232081911262,-0.1220930232558139,0.8333333333333334,10.5,-0.3333333333333333,0.5,0.0,-0.4550711743772242,4
62893,0.4826422372227579,-1.0685103708359525,-0.2653061224489796,0.3137577002053388,-0.1324232081911262,-0.1104651162790697,1.1666666666666667,10.5,-1.0,0.1666666666666666,0.5,-0.4290480427046263,4
62391,0.4826422372227579,-1.0685103708359525,0.3469387755102041,-0.0357973990417522,-0.1324232081911262,-0.1569767441860465,0.3888888888888889,10.5,-0.2,0.3333333333333333,-0.5,-0.4806494661921708,4
