,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
88651,-0.8105110896817743,0.0,0.3673469387755102,-0.0490759753593429,0.2791808873720136,3.927325581395349,0.4444444444444444,0.0,0.2666666666666666,0.1666666666666666,-0.5,1.1443505338078293,0
119489,-0.7160077145612344,0.0,-0.9387755102040816,5.72340862422998,0.0081911262798634,1.2238372093023255,0.1666666666666666,0.0,0.0,-0.3333333333333333,0.0,8.34653024911032,0
83090,0.710221793635487,0.7111879321181647,-0.6122448979591837,1.3770020533880905,-0.630716723549488,1.7645348837209305,-0.1666666666666666,2.5,0.6,-0.3333333333333333,0.0,0.8892348754448398,0
132013,0.3042430086788814,0.0,0.1428571428571428,-0.0919233401779603,0.4532423208191126,7.223837209302325,-0.1666666666666666,0.0,0.2666666666666666,-0.6666666666666666,-0.5,1.8910142348754448,0
61259,0.070877531340405,1.1351351351351353,0.6326530612244898,-0.1631074606433949,-0.004778156996587,3.944767441860465,-0.1111111111111111,0.0,0.8,-0.8333333333333334,1.0,0.2597864768683274,0
8208,0.4194792671166827,1.604651162790698,-1.0,10.650718685831622,0.5583617747440273,-0.377906976744186,-0.1111111111111111,0.0,-0.4666666666666667,-0.8333333333333334,0.5,3.745996441281138,0
60841,0.070877531340405,1.1351351351351353,0.4081632653061224,-0.2622861054072553,-0.004778156996587,3.4651162790697674,-0.1666666666666666,0.0,0.2,0.0,-0.5,0.1719306049822064,0
22154,0.5998071359691417,0.0,-0.7959183673469388,1.369199178644764,0.7262798634812286,1.7819767441860466,-0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,-0.5,1.226423487544484,0
126335,0.7892960462873674,0.0,-0.8571428571428571,3.319507186858316,-0.0532423208191126,0.7063953488372093,-0.1666666666666666,5.5,-0.6,0.1666666666666666,0.5,2.7204181494661923,0
19442,0.5964320154291225,0.0,-0.7346938775510204,1.2681724845995894,0.7215017064846416,5.069767441860465,-0.1666666666666666,0.0,-0.1333333333333333,0.3333333333333333,-1.0,3.2715747330960854,0
88939,-0.8105110896817743,0.0,0.4489795918367347,0.1464750171115674,0.2791808873720136,4.593023255813954,-0.1111111111111111,0.0,0.8,0.0,0.0,1.4633007117437722,0
34595,-0.3404050144648023,0.0,-0.6938775510204082,2.3869952087611224,-0.0668941979522184,3.3052325581395348,-0.1666666666666666,0.5,-0.8666666666666667,0.0,0.5,3.372553380782918,0
119405,-0.7160077145612344,0.0,-0.9591836734693876,5.475906913073238,0.0081911262798634,1.119186046511628,-0.0555555555555555,0.0,-0.4666666666666667,-0.8333333333333334,0.0,8.035142348754448,0
144671,0.2974927675988428,0.0,-0.3061224489795918,0.3915811088295688,0.4389078498293515,5.392441860465116,-0.1111111111111111,0.0,0.1333333333333333,0.0,1.0,1.104537366548043,0
142842,-0.7565091610414658,1.1351351351351353,-0.6122448979591837,-0.4677618069815195,-0.90580204778157,3.2005813953488373,0.0555555555555555,7.0,-0.6,0.6666666666666666,1.0,-0.1183274021352313,0
32021,-0.71648987463838,0.0,-0.9591836734693876,6.855304585900068,-0.7897610921501707,-0.3720930232558139,-0.0555555555555555,0.0,0.1333333333333333,0.5,0.0,6.312944839857651,0
144632,0.2974927675988428,0.0,-0.2857142857142857,0.3320328542094455,0.4389078498293515,5.348837209302325,-0.1111111111111111,0.0,-0.4,-0.5,1.0,1.023576512455516,0
735,-0.4792671166827387,1.9638592080452544,-0.9183673469387756,5.576933607118412,0.9870307167235496,0.0959302325581395,-0.1111111111111111,0.0,0.0,0.0,0.0,3.567838078291815,0
2061,0.7193828351012537,0.0,-0.979591836734694,10.243874058863792,-0.3078498293515358,0.0377906976744186,0.0,3.5,0.4666666666666667,-0.5,0.5,6.194395017793594,0
119858,-0.7160077145612344,0.0,-0.9591836734693876,7.536892539356605,0.0081911262798634,1.0348837209302326,0.5,0.0,-0.9333333333333332,1.0,0.5,9.860542704626337,0
144163,0.2974927675988428,0.0,0.6938775510204082,-0.1390143737166324,0.4389078498293515,6.119186046511628,-0.1666666666666666,0.0,0.4,-0.8333333333333334,0.0,0.4348309608540925,0
88716,-0.8105110896817743,0.0,0.1428571428571428,0.0373032169746748,0.2791808873720136,4.165697674418604,0.1666666666666666,0.0,0.2666666666666666,0.6666666666666666,-0.5,1.2386565836298933,0
9493,0.910318225650916,0.0,-0.9183673469387756,6.350650239561944,1.0928327645051197,10.73546511627907,-0.1111111111111111,0.0,0.0666666666666666,0.0,0.5,1.0240213523131672,0
22121,0.5998071359691417,0.0,-0.7142857142857143,1.3462012320328542,0.7262798634812286,1.811046511627907,-0.1666666666666666,0.5,-0.0666666666666666,0.1666666666666666,-0.5,1.2148576512455516,0
87622,-0.45274831243973,0.0,-0.2244897959183673,1.019233401779603,-0.1310580204778157,1.848837209302325,2.7777777777777777,5.0,-0.1333333333333333,-0.8333333333333334,1.0,1.2802491103202849,0
122959,0.5429122468659595,1.1998742928975488,0.7142857142857143,-0.1761122518822724,0.6354948805460751,3.8372093023255816,-0.1666666666666666,0.0,-0.6666666666666666,-0.3333333333333333,0.0,-0.1594750889679715,0
43339,0.3346190935390549,1.1351351351351353,-0.2857142857142857,0.4141683778234086,0.4982935153583617,9.715116279069768,-0.1666666666666666,0.0,0.6666666666666666,-0.5,-0.5,1.4306049822064058,0
18087,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.3446954140999317,-0.6341296928327645,16.488372093023255,-0.1666666666666666,1.5,-0.1333333333333333,0.0,-1.0,2.7895907473309607,0
34384,-0.3404050144648023,0.0,-0.6938775510204082,1.757905544147844,-0.0668941979522184,4.061046511627907,-0.1666666666666666,0.5,0.2666666666666666,0.0,0.0,2.456628113879004,0
31933,-0.71648987463838,0.0,-0.9591836734693876,6.306433949349761,-0.7897610921501707,-0.2645348837209302,-0.1111111111111111,0.0,-0.0666666666666666,0.0,0.0,6.022241992882562,0
82630,0.058341369334619,1.704274041483344,-0.0408163265306122,0.0047912388774811,-0.630716723549488,4.241279069767442,-0.1666666666666666,2.5,-0.6,1.0,-1.0,0.7141903914590747,0
18295,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.6205338809034908,-0.6341296928327645,18.15116279069768,-0.1666666666666666,1.5,-0.2,-0.6666666666666666,-0.5,3.346085409252669,0
8153,0.4194792671166827,1.604651162790698,-1.0,9.14476386036961,0.5583617747440273,-0.3633720930232558,-0.1111111111111111,0.0,0.4,0.3333333333333333,0.0,3.117437722419929,0
144333,0.2974927675988428,0.0,0.7142857142857143,-0.0177960301163586,0.4389078498293515,6.40406976744186,-0.0555555555555555,0.0,-1.0,0.3333333333333333,0.0,0.5495996441281139,0
60824,0.070877531340405,1.1351351351351353,0.7346938775510204,-0.2629705681040383,-0.004778156996587,3.488372093023256,-0.0555555555555555,0.0,1.0,-0.1666666666666666,-0.5,0.1690391459074733,0
18514,-0.5212150433944069,0.4811439346323068,-0.8163265306122449,1.864271047227926,-0.6341296928327645,5.511627906976744,-0.1111111111111111,1.5,0.5333333333333333,0.6666666666666666,-0.5,3.672153024911032,0
18963,-0.5212150433944069,0.4811439346323068,-0.8775510204081632,2.4222450376454483,-0.6341296928327645,1.819767441860465,-0.1666666666666666,1.5,-0.2,0.0,0.5,4.172153024911032,0
26032,-0.3351012536162006,0.0,-0.7142857142857143,1.8155373032169744,0.5870307167235495,20.15116279069768,-0.1666666666666666,2.0,-0.8666666666666667,-0.1666666666666666,0.5,4.39079181494662,0
18504,-0.5212150433944069,0.4811439346323068,-0.7755102040816326,1.850444900752909,-0.6341296928327645,5.5813953488372094,-0.1111111111111111,1.5,-0.2,0.6666666666666666,-0.5,3.662366548042705,0
88025,0.5867888138862102,0.0,1.0,-0.3738535249828884,0.7017064846416382,6.25,-0.1666666666666666,0.0,-0.2666666666666666,0.1666666666666666,0.5,0.4639679715302491,0
34383,-0.3404050144648023,0.0,-0.673469387755102,1.7561943874058863,-0.0668941979522184,4.017441860465116,-0.1666666666666666,0.5,0.1333333333333333,0.0,0.0,2.4537366548042705,0
34704,-0.3404050144648023,0.0,-0.9183673469387756,2.6403832991101983,-0.0668941979522184,4.822674418604652,-0.1666666666666666,0.5,-0.2,1.0,0.5,3.931049822064057,0
9219,0.910318225650916,0.0,-0.8979591836734694,5.230116358658453,1.0928327645051197,11.520348837209305,-0.1111111111111111,0.0,-0.4,-0.1666666666666666,0.0,0.3672153024911032,0
8049,0.4194792671166827,1.604651162790698,-0.979591836734694,7.023819301848049,0.5583617747440273,-0.2151162790697674,-0.1111111111111111,0.0,-0.8,-0.1666666666666666,0.0,2.582295373665481,0
16193,0.1012536162005785,0.0,-0.8367346938775511,2.211704312114989,0.1187713310580204,8.726744186046512,-0.1111111111111111,1.0,0.5333333333333333,1.0,-0.5,3.4366103202846974,0
43519,0.3346190935390549,1.1351351351351353,-0.3265306122448979,0.610403832991102,0.4982935153583617,10.069767441860463,-0.1666666666666666,0.0,0.4666666666666667,0.6666666666666666,-0.5,1.7686832740213525,0
119957,-0.7160077145612344,0.0,-0.9387755102040816,8.444900752908966,0.0081911262798634,1.0813953488372092,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,1.0,10.417259786476867,0
119670,-0.7160077145612344,0.0,-0.9183673469387756,6.638124572210814,0.0081911262798634,0.9127906976744186,-0.0555555555555555,0.0,0.0,-0.6666666666666666,0.5,9.204181494661922,0
87410,-0.45274831243973,0.0,-0.3673469387755102,0.7451060917180014,-0.1310580204778157,1.7325581395348837,1.2777777777777777,5.0,0.8,0.3333333333333333,0.0,1.0980871886120998,0
82355,-0.5419479267116682,0.0,-0.2040816326530612,0.5184804928131417,-0.630716723549488,1.8953488372093024,-0.1666666666666666,2.5,0.8,-0.3333333333333333,0.5,1.6040925266903914,0
8654,0.910318225650916,0.0,-0.9183673469387756,2.3422997946611908,1.0928327645051197,8.023255813953488,-0.1111111111111111,0.0,-0.6666666666666666,0.1666666666666666,-1.0,1.3064946619217082,0
144105,0.2974927675988428,0.0,0.3061224489795918,-0.1759753593429158,0.4389078498293515,6.116279069767442,-0.1666666666666666,0.0,0.5333333333333333,0.8333333333333334,-0.5,0.4054715302491103,0
43868,0.3346190935390549,1.1351351351351353,-0.2653061224489796,0.9992470910335388,0.4982935153583617,9.188953488372093,-0.1666666666666666,0.0,-0.4666666666666667,-0.6666666666666666,0.5,2.371886120996441,0
44066,0.3346190935390549,1.1351351351351353,-0.7142857142857143,1.2516769336071183,0.4982935153583617,9.843023255813954,-0.1666666666666666,0.0,0.6,1.0,0.5,2.73732206405694,0
126522,0.7892960462873674,0.0,-0.9591836734693876,6.151129363449692,-0.0532423208191126,1.308139534883721,-0.1666666666666666,5.5,0.2,0.1666666666666666,1.0,4.0587188612099645,0
34358,-0.3404050144648023,0.0,-0.7142857142857143,1.7026694045174535,-0.0668941979522184,4.212209302325581,-0.1666666666666666,0.5,0.4666666666666667,-0.1666666666666666,0.0,2.4068060498220643,0
44159,0.3346190935390549,1.1351351351351353,-0.2448979591836734,1.5132101300479124,0.4982935153583617,9.965116279069768,-0.1666666666666666,0.0,0.8666666666666667,0.6666666666666666,1.0,3.029581850533808,0
157997,0.0756991321118611,1.1998742928975488,-0.5714285714285714,-0.4983572895277207,0.9651877133105802,4.796511627906977,-0.1666666666666666,0.0,0.5333333333333333,-0.1666666666666666,1.0,0.1672597864768683,0
36344,0.6157184185149469,-1.2630421118793211,-0.3469387755102041,0.4331279945242984,-0.1474402730375426,2.61046511627907,-0.1666666666666666,1.0,0.8,-0.5,-0.5,-0.1045373665480427,0
61307,0.070877531340405,1.1351351351351353,-0.5306122448979592,-0.1497604380561259,-0.004778156996587,4.098837209302325,-0.0555555555555555,0.0,-0.0666666666666666,0.1666666666666666,1.0,0.2675711743772242,0
16242,0.1012536162005785,0.0,-0.8163265306122449,2.242573579739904,0.1187713310580204,8.959302325581396,-0.0555555555555555,1.0,-0.6,-0.5,0.0,3.4448398576512456,0
144154,0.2974927675988428,0.0,0.5102040816326531,-0.1440793976728268,0.4389078498293515,6.087209302325581,-0.1666666666666666,0.0,-0.2,-0.8333333333333334,0.0,0.4290480427046263,0
25766,-0.3351012536162006,0.0,-0.5510204081632653,1.2375085557837098,0.5870307167235495,3.7906976744186047,-0.1666666666666666,2.0,-0.3333333333333333,-0.6666666666666666,0.0,3.224866548042705,0
33863,0.0178399228543876,0.0,-0.6938775510204082,0.6429158110882957,-0.0668941979522184,2.508720930232558,-0.1666666666666666,0.5,0.1333333333333333,0.6666666666666666,-1.0,1.0800711743772242,0
16106,0.1012536162005785,0.0,-0.8163265306122449,2.117453798767967,0.1187713310580204,8.767441860465116,0.1111111111111111,1.0,0.2666666666666666,0.1666666666666666,-0.5,3.384786476868328,0
43125,0.3346190935390549,1.1351351351351353,-0.4897959183673469,0.1674880219028063,0.4982935153583617,8.680232558139535,-0.1666666666666666,0.0,0.6,0.1666666666666666,-1.0,1.0827402135231317,0
37092,0.6157184185149469,-1.2630421118793211,-0.7755102040816326,1.223956194387406,-0.1474402730375426,4.901162790697675,-0.1111111111111111,1.0,-0.9333333333333332,-0.8333333333333334,1.5,0.1826067615658363,0
4915,0.2324011571841851,1.0,-0.9387755102040816,2.650992470910335,0.8703071672354948,4.9854651162790695,-0.1111111111111111,5.0,0.6,0.3333333333333333,-1.0,7.195284697508897,0
149181,0.9132111861137898,0.0,-0.9183673469387756,1.4748117727583847,1.0921501706484642,2.0436046511627906,-0.1666666666666666,0.0,0.0666666666666666,-0.6666666666666666,1.0,0.0129003558718861,0
34031,-0.3404050144648023,0.0,-0.6326530612244898,1.000958247775496,-0.0668941979522184,2.726744186046512,-0.1666666666666666,0.5,0.0666666666666666,-0.3333333333333333,-0.5,1.5180160142348755,0
25213,-0.3351012536162006,0.0,-0.5918367346938775,0.3514031485284052,0.5870307167235495,2.636627906976744,-0.1666666666666666,2.0,0.6666666666666666,-0.5,-1.0,1.3060498220640568,0
15949,0.1012536162005785,0.0,-0.8163265306122449,1.952087611225188,0.1187713310580204,7.787790697674419,-0.1666666666666666,1.0,0.8666666666666667,-0.8333333333333334,-0.5,3.2061832740213525,0
126447,0.7892960462873674,0.0,-0.9387755102040816,4.134770704996578,-0.0532423208191126,0.8459302325581395,-0.1666666666666666,5.5,0.3333333333333333,-0.8333333333333334,1.0,3.1990658362989324,0
5382,0.2324011571841851,1.0,-0.8775510204081632,3.459890485968515,0.8703071672354948,2.7877906976744184,-0.1666666666666666,5.0,-0.4,-0.6666666666666666,0.0,8.95017793594306,0
25196,-0.3351012536162006,0.0,-0.6122448979591837,0.3215605749486653,0.5870307167235495,2.6424418604651163,-0.1666666666666666,2.0,-0.8666666666666667,-0.5,-1.0,1.2386565836298933,0
87121,-0.45274831243973,0.0,-0.7755102040816326,0.4070499657768651,-0.1310580204778157,1.7063953488372092,0.1666666666666666,5.0,0.3333333333333333,0.1666666666666666,-0.5,0.7778024911032029,0
25613,-0.3351012536162006,0.0,-0.6122448979591837,0.9735797399041752,0.5870307167235495,3.261627906976744,-0.1666666666666666,2.0,-0.4666666666666667,0.1666666666666666,-0.5,2.6906138790035588,0
154505,-0.8717454194792671,0.0,0.0204081632653061,-0.4432580424366872,-0.9931740614334472,5.598837209302325,1.5555555555555556,0.0,0.0666666666666666,-0.6666666666666666,1.0,-0.4354982206405694,0
895,-0.4792671166827387,1.9638592080452544,-0.9387755102040816,7.075154004106776,0.9870307167235496,-0.3720930232558139,0.0,0.0,0.8,-0.5,0.5,3.9359430604982206,0
9671,0.910318225650916,0.0,-0.9591836734693876,7.112867898699521,1.0928327645051197,10.761627906976743,-0.1666666666666666,0.0,1.0,0.1666666666666666,1.0,1.312944839857651,0
88379,-0.8105110896817743,0.0,0.2857142857142857,-0.2865845311430527,0.2791808873720136,2.741279069767442,0.2222222222222222,0.0,-0.4666666666666667,0.5,-1.0,0.6730427046263345,0
141107,0.71648987463838,0.0,0.8571428571428571,-0.5032854209445585,0.277815699658703,3.738372093023256,-0.1666666666666666,0.0,1.0,-0.5,1.0,-0.2758007117437722,0
119512,-0.7160077145612344,0.0,-0.9591836734693876,5.823408624229979,0.0081911262798634,1.2383720930232558,-0.0555555555555555,0.0,-0.3333333333333333,-0.1666666666666666,0.0,8.436832740213523,0
144096,0.2974927675988428,0.0,0.4081632653061224,-0.1826146475017111,0.4389078498293515,6.0813953488372094,-0.1666666666666666,0.0,-0.0666666666666666,0.8333333333333334,-0.5,0.4008007117437722,0
88509,-0.8105110896817743,0.0,0.3265306122448979,-0.1685147159479808,0.2791808873720136,3.302325581395349,0.0555555555555555,0.0,-0.8666666666666667,-0.6666666666666666,-0.5,0.8945729537366548,0
23112,-0.5665380906460945,0.0,-0.5714285714285714,0.7617385352498289,-0.7419795221843003,21.02616279069768,5.388888888888889,0.0,0.8,1.0,-1.0,1.01067615658363,0
7980,0.4194792671166827,1.604651162790698,-0.979591836734694,6.215400410677618,0.5583617747440273,0.3023255813953488,-0.1666666666666666,0.0,0.7333333333333333,-0.8333333333333334,0.0,2.246663701067616,0
89095,-0.8105110896817743,0.0,0.2653061224489796,0.2396988364134154,0.2791808873720136,4.662790697674419,0.6666666666666666,0.0,0.2,-0.3333333333333333,0.5,1.6681494661921707,0
19069,-0.5212150433944069,0.4811439346323068,-0.9591836734693876,2.5880903490759755,-0.6341296928327645,1.5,0.0,1.5,1.0,1.0,0.5,4.352535587188612,0
8830,0.910318225650916,0.0,-0.8979591836734694,2.924161533196441,1.0928327645051197,8.779069767441861,-0.1666666666666666,0.0,0.7333333333333333,-0.8333333333333334,-0.5,1.625444839857651,0
22301,0.5998071359691417,0.0,-0.673469387755102,1.49233401779603,0.7262798634812286,1.8895348837209305,-0.1111111111111111,0.5,0.5333333333333333,-0.6666666666666666,0.0,1.29470640569395,0
9572,0.910318225650916,0.0,-0.9387755102040816,6.6092402464065705,1.0928327645051197,10.811046511627907,-0.0555555555555555,0.0,-0.6666666666666666,0.8333333333333334,0.5,1.125667259786477,0
18947,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,2.4056810403832998,-0.6341296928327645,1.927325581395349,-0.1666666666666666,1.5,0.3333333333333333,-0.1666666666666666,0.5,4.155249110320285,0
15633,0.1012536162005785,0.0,-0.7959183673469388,1.3413415468856946,0.1187713310580204,5.6395348837209305,-0.1111111111111111,1.0,0.5333333333333333,-0.8333333333333334,-1.0,2.4750889679715304,0
23448,-0.5665380906460945,0.0,-0.5714285714285714,0.8565366187542779,-0.7419795221843003,21.962209302325583,2.111111111111111,0.0,-0.9333333333333332,-0.5,0.0,1.022464412811388,0
88043,0.5867888138862102,0.0,-0.0612244897959183,-0.359069130732375,0.7017064846416382,6.386627906976744,-0.1666666666666666,0.0,0.5333333333333333,0.6666666666666666,0.5,0.4706405693950178,0
87852,0.5867888138862102,0.0,0.8775510204081632,-0.5530458590006845,0.7017064846416382,7.168604651162791,-0.1666666666666666,0.0,-0.4666666666666667,0.0,-1.0,0.2978202846975089,0
25353,-0.3351012536162006,0.0,-0.5918367346938775,0.5878850102669404,0.5870307167235495,2.2936046511627906,-0.1666666666666666,2.0,0.0,0.5,-1.0,1.8512010676156585,0
93084,0.9218900675024108,2.001571338780641,0.7959183673469388,-0.6216290212183436,1.1310580204778158,3.1511627906976742,-0.1666666666666666,0.0,-0.6,-0.6666666666666666,-1.0,-0.1009786476868327,0
890,-0.4792671166827387,1.9638592080452544,-0.9387755102040816,7.038535249828884,0.9870307167235496,-0.3284883720930232,0.1111111111111111,0.0,0.4666666666666667,-0.5,0.5,3.93394128113879,0
35952,-0.1369334619093539,0.0,-0.4081632653061224,2.2523613963039013,-0.6976109215017064,1.7093023255813953,0.8333333333333334,0.0,1.0,-0.8333333333333334,1.5,2.248220640569395,0
31929,-0.71648987463838,0.0,-0.9591836734693876,6.28911704312115,-0.7897610921501707,-0.2703488372093023,-0.1111111111111111,0.0,-0.3333333333333333,0.0,0.0,6.010008896797153,0
142345,-0.757473481195757,0.0,0.2244897959183673,-0.0464750171115674,-0.90580204778157,5.395348837209302,-0.1666666666666666,7.0,-0.8666666666666667,-0.8333333333333334,0.5,0.2201957295373665,0
87343,-0.45274831243973,0.0,-0.3265306122448979,0.6861054072553046,-0.1310580204778157,1.9186046511627908,0.0,5.0,0.8666666666666667,-0.1666666666666666,0.0,1.05538256227758,0
119669,-0.7160077145612344,0.0,-0.9387755102040816,6.637234770704997,0.0081911262798634,0.9127906976744186,-0.1111111111111111,0.0,-0.0666666666666666,-0.6666666666666666,0.5,9.202624555160142,0
8961,0.910318225650916,0.0,-0.9183673469387756,3.38829568788501,1.0928327645051197,9.96220930232558,-0.1666666666666666,0.0,0.3333333333333333,0.0,-0.5,1.9036921708185053,0
34216,-0.3404050144648023,0.0,-0.6938775510204082,1.2988364134154688,-0.0668941979522184,4.2354651162790695,-0.1666666666666666,0.5,-0.3333333333333333,0.8333333333333334,-0.5,1.9842081850533808,0
19327,0.5964320154291225,0.0,-0.7346938775510204,1.097056810403833,0.7215017064846416,5.200581395348837,-0.1666666666666666,0.0,0.8,-0.5,-1.0,2.9971085409252667,0
251,-0.4792671166827387,1.9638592080452544,-0.979591836734694,3.833607118412047,0.9870307167235496,1.1395348837209305,-0.1666666666666666,0.0,-0.1333333333333333,0.6666666666666666,-1.0,2.5204626334519573,0
60714,0.070877531340405,1.1351351351351353,0.6530612244897959,-0.277138945927447,-0.004778156996587,3.308139534883721,0.0555555555555555,0.0,-0.6666666666666666,-0.6666666666666666,-0.5,0.158585409252669,0
142572,-0.7545805207328833,2.6998742928975488,0.0,0.3308692676249144,-0.90580204778157,2.770348837209302,-0.1666666666666666,7.0,0.4,0.0,0.5,0.3198398576512455,0
23366,-0.5665380906460945,0.0,-0.5102040816326531,0.8509924709103354,-0.7419795221843003,21.83139534883721,2.555555555555556,0.0,0.7333333333333333,0.8333333333333334,-0.5,1.0302491103202849,0
33733,0.0178399228543876,0.0,-0.5306122448979592,0.3652292950034223,-0.0668941979522184,2.9709302325581395,-0.1666666666666666,0.5,-0.5333333333333333,-0.1666666666666666,-1.0,0.796040925266904,0
18701,-0.5212150433944069,0.4811439346323068,-0.7959183673469388,2.0629705681040384,-0.6341296928327645,4.625,-0.1666666666666666,1.5,0.2,-0.1666666666666666,0.0,3.867437722419929,0
25490,-0.3351012536162006,0.0,-0.5510204081632653,0.7708418891170431,0.5870307167235495,2.5901162790697674,-0.1666666666666666,2.0,-0.0666666666666666,-0.6666666666666666,-0.5,2.2762455516014235,0
24014,-0.3958534233365477,0.0,-0.6326530612244898,0.405886379192334,-0.4791808873720136,2.2238372093023258,-0.1666666666666666,0.0,-0.5333333333333333,-0.8333333333333334,-1.0,-0.1879448398576512,0
18766,-0.5212150433944069,0.4811439346323068,-0.7346938775510204,2.1274469541409995,-0.6341296928327645,4.296511627906977,-0.1111111111111111,1.5,0.6,0.1666666666666666,0.0,3.9205960854092528,0
1889,0.7193828351012537,0.0,-1.0,7.8089664613278575,-0.3078498293515358,0.188953488372093,-0.0555555555555555,3.5,0.4,-0.1666666666666666,0.0,4.620996441281139,0
19421,0.5964320154291225,0.0,-0.9387755102040816,1.230732375085558,0.7215017064846416,5.241279069767442,-0.1666666666666666,0.0,-0.2,0.1666666666666666,-1.0,3.205071174377224,0
23713,-0.5665380906460945,0.0,-0.2653061224489796,0.8941820670773443,-0.7419795221843003,22.22093023255814,0.1666666666666666,0.0,0.5333333333333333,-0.5,0.5,1.019572953736655,0
18284,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.610540725530459,-0.6341296928327645,18.24709302325581,-0.1666666666666666,1.5,-1.0,-0.6666666666666666,-0.5,3.317393238434164,0
15998,0.1012536162005785,0.0,-0.8163265306122449,2.0051334702258727,0.1187713310580204,8.18313953488372,0.0555555555555555,1.0,0.5333333333333333,-0.5,-0.5,3.262455516014235,0
162088,-1.040983606557377,0.0,-1.0,8.564134154688569,-0.825938566552901,1.322674418604651,-0.1666666666666666,0.5,-0.4666666666666667,0.1666666666666666,1.0,6.122108540925267,0
34684,-0.3404050144648023,0.0,-0.8775510204081632,2.5705681040383297,-0.0668941979522184,4.247093023255814,-0.1666666666666666,0.5,-0.8666666666666667,0.8333333333333334,0.5,3.792927046263345,0
19279,0.5964320154291225,0.0,-0.7346938775510204,1.0306639288158794,0.7215017064846416,5.113372093023256,-0.1666666666666666,0.0,1.0,-0.8333333333333334,-1.0,2.893238434163701,0
19395,0.5964320154291225,0.0,-0.7346938775510204,1.2012320328542094,0.7215017064846416,5.313953488372093,-0.1111111111111111,0.0,-0.1333333333333333,0.0,-1.0,3.147241992882562,0
83193,0.710221793635487,0.7111879321181647,-0.6326530612244898,1.4942505133470223,-0.630716723549488,2.607558139534884,-0.1666666666666666,2.5,-0.4,0.3333333333333333,0.0,0.995329181494662,0
1727,0.7193828351012537,0.0,-1.0,6.249007529089664,-0.3078498293515358,0.0726744186046511,0.0,3.5,0.0,0.6666666666666666,-0.5,3.6712633451957295,0
131968,0.3042430086788814,0.0,0.1224489795918367,-0.1262833675564681,0.4532423208191126,7.02906976744186,-0.1666666666666666,0.0,0.8,1.0,-1.0,1.832517793594306,0
144540,0.2974927675988428,0.0,0.3061224489795918,0.2059548254620123,0.4389078498293515,5.459302325581396,-0.1666666666666666,0.0,0.9333333333333332,0.1666666666666666,0.5,0.868549822064057,0
36369,0.6157184185149469,-1.2630421118793211,-0.3265306122448979,0.4508555783709788,-0.1474402730375426,2.697674418604651,-0.1666666666666666,1.0,0.4666666666666667,-0.3333333333333333,-0.5,-0.099644128113879,0
88833,-0.8105110896817743,0.0,0.1224489795918367,0.0987679671457905,0.2791808873720136,4.351744186046512,3.8333333333333335,0.0,0.8,-0.6666666666666666,0.0,1.3587633451957295,0
161644,0.1282545805207328,0.0,-0.7959183673469388,3.239425051334702,0.162457337883959,4.450581395348837,-0.1666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.352090747330961,0
87965,0.5867888138862102,0.0,0.673469387755102,-0.4786447638603696,0.7017064846416382,5.447674418604652,-0.1666666666666666,0.0,-0.8,0.0,-0.5,0.3616548042704626,0
138234,0.390549662487946,1.3840351979886865,0.9387755102040816,0.0498288843258042,0.5945392491467577,2.877906976744186,-0.1666666666666666,0.0,0.6,-0.5,0.5,-0.3692170818505338,0
119701,-0.7160077145612344,0.0,-0.9183673469387756,6.728815879534565,0.0081911262798634,0.9215116279069768,0.7222222222222222,0.0,0.6666666666666666,-0.5,0.5,9.27491103202847,0
23759,-0.5665380906460945,0.0,-0.3265306122448979,0.9030116358658452,-0.7419795221843003,22.2703488372093,0.6111111111111112,0.0,0.4,-0.1666666666666666,0.5,1.0162366548042705,0
26114,-0.3351012536162006,0.0,-0.9387755102040816,2.2896646132785765,0.5870307167235495,19.43313953488372,-0.1111111111111111,2.0,0.8,-0.5,1.0,5.1187722419928825,0
18447,-0.5212150433944069,0.4811439346323068,-0.7551020408163265,1.7913073237508557,-0.6341296928327645,14.17732558139535,-0.1666666666666666,1.5,-0.6666666666666666,0.3333333333333333,-0.5,3.602758007117438,0
119872,-0.7160077145612344,0.0,-0.9387755102040816,7.629705681040384,0.0081911262798634,1.0348837209302326,-0.1111111111111111,0.0,-0.1333333333333333,-0.8333333333333334,1.0,9.932384341637013,0
25288,-0.3351012536162006,0.0,-0.5714285714285714,0.4836413415468857,0.5870307167235495,2.4186046511627906,-0.1666666666666666,2.0,0.7333333333333333,0.0,-1.0,1.5985320284697508,0
125993,0.7892960462873674,0.0,-0.7142857142857143,1.5702943189596168,-0.0532423208191126,1.502906976744186,-0.1111111111111111,5.5,0.2666666666666666,-0.6666666666666666,0.0,1.500444839857651,0
19942,0.5964320154291225,0.0,-0.7346938775510204,1.8490075290896648,0.7215017064846416,6.523255813953488,-0.1666666666666666,0.0,-1.0,-0.3333333333333333,0.0,4.00711743772242,0
