,repo_name,compound,rank,stars,username,issues,days_since_lc,repos_by_user,day,month,year,forks,cluster_result
160966,0.4223722275795564,0.0,-0.0816326530612244,-1.1962354551676933,0.658703071672355,-0.3546511627906977,12.72222222222222,0.0,0.4666666666666667,-0.6666666666666666,1.0,-0.6961743772241993,5
89470,-0.9069431051108968,0.0,0.8775510204081632,-0.5150581793292266,-0.9358361774744028,-0.2412790697674418,16.055555555555557,5.0,0.2,-0.3333333333333333,0.0,-0.469306049822064,5
89704,0.6779170684667309,-0.4811439346323068,0.7142857142857143,-0.6197809719370294,-0.6293515358361774,-0.3284883720930232,18.33333333333333,0.0,-0.1333333333333333,-0.8333333333333334,-1.0,-0.5716192170818505,5
72783,-0.5366441658630665,0.0,-0.6122448979591837,0.2622861054072553,1.0102389078498293,-0.0959302325581395,9.38888888888889,0.0,0.6,-0.3333333333333333,1.0,0.8276245551601423,5
162450,-0.573288331726133,0.0,0.6122448979591837,-1.1761806981519507,-0.2764505119453925,-0.3633720930232558,20.83333333333333,-0.5,0.5333333333333333,-0.3333333333333333,1.0,-0.5527135231316725,5
56743,-0.8567984570877532,1.4418604651162792,-0.1020408163265306,0.2945242984257358,0.2,0.2965116279069767,27.55555555555556,0.5,-0.2666666666666666,0.3333333333333333,0.5,0.4499555160142349,5
78695,0.1943105110896817,0.0,0.4693877551020408,-0.4982203969883641,-0.2566552901023891,-0.3808139534883721,16.555555555555557,0.0,0.1333333333333333,-0.6666666666666666,-1.0,-0.5475978647686833,5
80895,-0.8220829315332691,0.0,0.0408163265306122,0.1902121834360027,-0.2477815699658703,-0.311046511627907,13.22222222222222,1.5,0.5333333333333333,-0.6666666666666666,0.5,0.1906138790035587,5
165050,-0.834619093539055,0.0,0.1428571428571428,-0.9724845995893224,-0.98839590443686,-0.0581395348837209,33.22222222222222,0.0,0.0666666666666666,0.8333333333333334,1.0,-0.5046708185053381,5
55269,0.1735776277724204,1.9638592080452544,0.673469387755102,-0.004996577686516,-0.2982935153583618,-0.3691860465116279,9.77777777777778,0.0,-0.4666666666666667,-0.1666666666666666,0.0,-0.43394128113879,5
72780,-0.5366441658630665,0.0,-0.6122448979591837,0.2604380561259411,1.0102389078498293,-0.0959302325581395,8.944444444444445,0.0,0.0666666666666666,-0.3333333333333333,1.0,0.8265124555160143,5
21619,-0.0245901639344262,1.0685103708359525,0.9183673469387756,-1.0080082135523614,0.3262798634812286,0.0726744186046511,13.944444444444445,2.5,0.6,0.3333333333333333,1.0,-0.5691725978647687,5
163816,0.3384763741562198,1.7972972972972974,-0.0612244897959183,-0.9943189596167008,-0.7440273037542662,-0.3808139534883721,11.555555555555555,0.0,-0.1333333333333333,1.0,1.0,-0.665702846975089,5
78639,0.1943105110896817,0.0,0.3673469387755102,-0.5015058179329227,-0.2566552901023891,-0.3808139534883721,13.27777777777778,0.0,0.3333333333333333,1.0,-1.5,-0.5480427046263345,5
140509,-0.4864995178399228,0.0,0.8979591836734694,-0.2239561943874058,-0.6655290102389079,-0.0610465116279069,11.22222222222222,0.5,-0.7333333333333333,-0.1666666666666666,0.5,-0.2219750889679715,5
30938,-0.9566055930568949,2.536140791954746,-0.3877551020408163,1.2618754277891857,-0.1938566552901023,-0.25,18.0,0.5,0.2666666666666666,0.6666666666666666,1.0,0.912811387900356,5
115635,-0.4783027965284474,0.0,0.4081632653061224,-0.331895961670089,-0.995221843003413,-0.2354651162790697,11.11111111111111,0.5,0.4,-0.3333333333333333,0.0,-0.0720640569395017,5
30753,-0.9566055930568949,2.536140791954746,-0.7755102040816326,1.0146475017111567,-0.1938566552901023,-0.2616279069767442,9.944444444444445,0.5,-0.5333333333333333,0.3333333333333333,0.5,0.8282918149466192,5
151217,-0.5940212150433944,0.0,-0.3061224489795918,-0.7832306639288159,-0.978839590443686,-0.0581395348837209,20.38888888888889,0.0,-0.0666666666666666,-0.6666666666666666,1.0,-0.3874555160142349,5
57066,0.8698167791706847,0.0,-0.1428571428571428,-0.2837782340862423,1.0088737201365188,-0.3197674418604651,17.77777777777778,0.5,0.4,0.0,-1.0,0.3222864768683274,5
114111,0.8567984570877532,0.0,-0.1632653061224489,-0.4357289527720739,0.2982935153583618,0.7063953488372093,33.44444444444444,0.0,-0.8666666666666667,0.5,1.0,-0.106094306049822,5
46419,0.081967213114754,0.0,-0.7959183673469388,0.8193018480492813,-0.1706484641638225,1.3604651162790695,12.555555555555555,0.0,-0.8666666666666667,-0.5,1.0,0.7560053380782918,5
158633,-1.0318225650916104,1.0685103708359525,0.8979591836734694,-0.8951403148528405,-1.1993174061433447,-0.3924418604651162,18.55555555555556,0.0,-0.2666666666666666,-0.6666666666666666,1.0,-0.5137900355871886,5
130304,0.0689488910318225,0.0,-0.4693877551020408,1.073990417522245,-1.202047781569966,-0.313953488372093,15.0,0.0,0.6,-0.1666666666666666,0.5,1.3058274021352314,5
46495,0.081967213114754,0.0,-0.7959183673469388,0.8989733059548255,-0.1706484641638225,1.3866279069767442,23.22222222222222,0.0,-0.3333333333333333,0.5,1.0,0.7709074733096085,5
46165,0.081967213114754,0.0,-0.2653061224489796,0.6580424366872005,-0.1706484641638225,1.302325581395349,8.944444444444445,0.0,-0.7333333333333333,-0.8333333333333334,0.5,0.7144128113879004,5
84705,0.375602700096432,0.0,0.979591836734694,-0.5167693360711841,0.9228668941979522,-0.3924418604651162,10.666666666666666,0.0,0.3333333333333333,0.6666666666666666,-1.0,-0.4735320284697509,5
30957,-0.9566055930568949,2.536140791954746,-0.1020408163265306,1.2691307323750856,-0.1938566552901023,-0.25,18.83333333333333,0.5,-0.8,0.8333333333333334,1.0,0.9132562277580072,5
164981,-0.055930568948891,0.0,0.6326530612244898,-0.9333333333333332,-1.1911262798634812,-0.0319767441860465,14.38888888888889,0.0,-0.2,0.3333333333333333,1.0,-0.5558274021352313,5
155529,-0.6176470588235294,1.3840351979886865,0.8775510204081632,-0.9987679671457904,-0.7931740614334472,-0.375,15.61111111111111,0.0,-0.7333333333333333,0.5,1.0,-0.5538256227758007,5
30936,-0.9566055930568949,2.536140791954746,-1.0,1.2537303216974676,-0.1938566552901023,-0.25,16.944444444444443,0.5,-1.0,0.6666666666666666,1.0,0.910364768683274,5
89282,-0.9069431051108968,0.0,0.7142857142857143,-0.6043805612594113,-0.9358361774744028,-0.311046511627907,8.88888888888889,5.0,-0.8666666666666667,-0.6666666666666666,-1.0,-0.5349199288256228,5
113240,0.8008678881388621,0.0,0.1020408163265306,-0.4279945242984257,1.0040955631399318,1.037790697674419,11.5,0.5,0.5333333333333333,0.6666666666666666,0.5,0.2206405693950178,5
163231,0.2989392478302796,2.2844123192960404,0.9591836734693876,-0.8028747433264887,0.4382252559726962,0.9244186046511628,12.61111111111111,0.5,-0.6,0.3333333333333333,1.0,-0.3681049822064057,5
130338,0.0689488910318225,0.0,-0.4081632653061224,1.088980150581793,-1.202047781569966,-0.313953488372093,19.11111111111111,0.0,-0.6,0.3333333333333333,0.5,1.3169483985765125,5
158135,-0.6861137897782064,0.0,0.6326530612244898,-0.8464750171115675,-1.0996587030716725,-0.3313953488372093,10.444444444444445,0.0,-0.4,0.5,1.0,-0.6783807829181495,5
89722,0.6779170684667309,-0.4811439346323068,0.7755102040816326,-0.6199863107460644,-0.6293515358361774,-0.3284883720930232,19.38888888888889,0.0,-0.9333333333333332,-0.6666666666666666,-1.0,-0.5720640569395018,5
130335,0.0689488910318225,0.0,-0.7959183673469388,1.0876112251882273,-1.202047781569966,-0.313953488372093,18.72222222222222,0.0,1.0,0.1666666666666666,0.5,1.3165035587188612,5
130308,0.0689488910318225,0.0,-0.3469387755102041,1.075427789185489,-1.202047781569966,-0.313953488372093,15.555555555555555,0.0,-0.8,0.0,0.5,1.3062722419928825,5
99777,0.2738669238187078,0.0,-0.0408163265306122,-0.3103353867214237,0.3488054607508532,-0.3924418604651162,26.38888888888889,0.0,0.0666666666666666,0.0,0.5,0.6258896797153025,5
165892,-1.0178399228543875,0.0,-0.2857142857142857,-0.96290212183436,-0.1597269624573379,-0.2616279069767442,10.666666666666666,0.0,0.4,1.0,1.0,-0.6565836298932385,5
125203,-0.0752169720347155,0.0,0.9591836734693876,-0.8854893908281999,1.0464163822525596,-0.2325581395348837,19.166666666666668,0.0,0.4,-0.1666666666666666,-1.0,-0.2902580071174377,5
122326,-0.1938283510125361,-0.1621621621621621,0.1428571428571428,-0.7014373716632444,-0.3119453924914676,0.25,9.333333333333334,0.0,-0.4666666666666667,0.0,1.0,-0.5934163701067615,5
3144,0.0675024108003857,0.2426147077309868,0.0,0.3870636550308008,-0.3078498293515358,-0.3023255813953488,8.88888888888889,3.5,0.3333333333333333,0.5,0.0,0.135008896797153,5
49893,0.5520732883317261,0.0,-0.1632653061224489,-0.2199863107460643,0.6430034129692833,0.4883720930232558,25.27777777777778,0.0,0.1333333333333333,-0.8333333333333334,-1.0,-0.1085409252669039,5
89801,0.6779170684667309,-0.4811439346323068,0.4285714285714285,-0.6199863107460644,-0.6293515358361774,-0.3284883720930232,28.666666666666668,0.0,0.2,0.1666666666666666,-1.0,-0.5705071174377224,5
30896,-0.9566055930568949,2.536140791954746,-0.7959183673469388,1.1815879534565366,-0.1938566552901023,-0.25,10.38888888888889,0.5,-0.7333333333333333,0.0,1.0,0.8894572953736655,5
81275,-0.7237222757955641,-1.1351351351351353,0.2857142857142857,-0.2101300479123887,-0.2477815699658703,-0.0843023255813953,10.11111111111111,1.5,0.6,0.8333333333333334,1.0,0.1514679715302491,5
140515,-0.4864995178399228,0.0,0.5918367346938775,-0.22217659137577,-0.6655290102389079,-0.0610465116279069,12.166666666666666,0.5,0.4,-0.1666666666666666,0.5,-0.2206405693950178,5
110799,0.8013500482160077,0.0,0.7755102040816326,-0.8052703627652293,-0.9440273037542662,-0.3691860465116279,14.166666666666666,1.5,0.6,0.0,-1.0,0.1352313167259786,5
139442,-0.1475409836065573,2.230043997485858,0.1632653061224489,-0.4258726899383983,0.7542662116040956,-0.3633720930232558,16.5,0.0,0.3333333333333333,-0.6666666666666666,1.0,0.0785142348754448,5
46193,0.081967213114754,0.0,-0.3265306122448979,0.6683093771389459,-0.1706484641638225,1.305232558139535,10.77777777777778,0.0,-0.6,-0.6666666666666666,0.5,0.7219750889679716,5
2711,0.0675024108003857,0.2426147077309868,-0.0204081632653061,0.1060232717316906,-0.3078498293515358,-0.2354651162790697,10.055555555555555,3.5,0.4666666666666667,-0.3333333333333333,-0.5,-0.037144128113879,5
128083,-0.6692381870781099,0.0,0.5714285714285714,-0.2956194387405886,-0.1010238907849829,-0.191860465116279,28.11111111111111,0.0,-0.8666666666666667,0.5,0.5,-0.217526690391459,5
99374,-0.6215043394406943,0.0,0.9183673469387756,-0.1665982203969883,-0.0109215017064846,-0.3866279069767442,10.38888888888889,1.0,0.8666666666666667,0.0,0.0,-0.021797153024911,5
130507,0.0689488910318225,0.0,0.0408163265306122,1.2151266255989048,-1.202047781569966,-0.313953488372093,14.166666666666666,0.0,0.9333333333333332,-0.8333333333333334,1.5,1.38211743772242,5
80503,-0.8220829315332691,0.0,-0.0816326530612244,-0.1041752224503764,-0.2477815699658703,-0.3081395348837209,10.11111111111111,1.5,-1.0,0.3333333333333333,-0.5,0.0057829181494661,5
167893,0.793635486981678,0.0,0.7142857142857143,-1.132991101984942,0.936518771331058,-0.2616279069767442,32.111111111111114,0.0,-1.0,1.0,1.0,-0.6334519572953736,5
131811,0.6986499517839923,0.0,-0.1224489795918367,-0.5461327857631759,-0.9337883959044369,-0.3924418604651162,19.22222222222222,4.0,-0.6666666666666666,1.0,0.5,-0.1759341637010676,5
56699,-0.8567984570877532,1.4418604651162792,-0.0612244897959183,0.2839835728952772,0.2,0.2877906976744186,23.38888888888889,0.5,0.8666666666666667,-0.1666666666666666,0.5,0.4470640569395018,5
80883,-0.8220829315332691,0.0,0.2040816326530612,0.1848049281314168,-0.2477815699658703,-0.311046511627907,11.27777777777778,1.5,0.2666666666666666,-0.8333333333333334,0.5,0.1881672597864768,5
46502,0.081967213114754,0.0,-0.8367346938775511,0.9062970568104038,-0.1706484641638225,1.3924418604651163,24.55555555555556,0.0,-0.7333333333333333,0.6666666666666666,1.0,0.775355871886121,5
56656,-0.8567984570877532,1.4418604651162792,0.0816326530612244,0.2759753593429158,0.2,0.2848837209302325,19.55555555555556,0.5,0.3333333333333333,-0.5,0.5,0.4441725978647687,5
80891,-0.8220829315332691,0.0,0.2040816326530612,0.1878850102669404,-0.2477815699658703,-0.311046511627907,12.555555555555555,1.5,-0.2666666666666666,-0.6666666666666666,0.5,0.1897241992882562,5
155257,-0.1200578592092574,0.0,-0.9591836734693876,-0.7254620123203286,0.0982935153583617,0.7877906976744186,32.22222222222222,0.0,0.5333333333333333,1.0,1.0,-0.1990658362989323,5
49709,0.8770491803278688,0.0,0.3673469387755102,-1.1522929500342232,-0.120136518771331,-0.3837209302325581,15.5,-0.5,0.8,0.8333333333333334,1.0,-0.6481316725978647,5
121984,-0.1677917068466731,0.0,0.6326530612244898,-0.6835728952772074,-0.2757679180887372,0.2674418604651162,23.33333333333333,0.0,0.8,0.3333333333333333,-0.5,-0.5707295373665481,5
81272,-0.7237222757955641,-1.1351351351351353,0.3469387755102041,-0.2118412046543463,-0.2477815699658703,-0.0843023255813953,9.72222222222222,1.5,0.1333333333333333,0.8333333333333334,1.0,0.1510231316725978,5
56766,-0.8567984570877532,1.4418604651162792,-0.0204081632653061,0.3012320328542094,0.2,0.2994186046511627,29.61111111111111,0.5,0.1333333333333333,0.5,0.5,0.4499555160142349,5
49895,0.5520732883317261,0.0,-0.1632653061224489,-0.2196440793976728,0.6430034129692833,0.4883720930232558,25.38888888888889,0.0,0.2666666666666666,-0.8333333333333334,-1.0,-0.1087633451957295,5
3383,0.0675024108003857,0.2426147077309868,-0.6122448979591837,0.6163586584531143,-0.3078498293515358,-0.2965116279069767,9.38888888888889,3.5,0.4666666666666667,-0.5,1.0,0.2437722419928825,5
46238,0.081967213114754,0.0,-0.1020408163265306,0.6936344969199179,-0.1706484641638225,1.311046511627907,13.72222222222222,0.0,-1.0,-0.3333333333333333,0.5,0.7315391459074733,5
3278,0.0675024108003857,0.2426147077309868,0.1020408163265306,0.5203969883641342,-0.3078498293515358,-0.2994186046511627,24.444444444444443,3.5,0.8,0.0,0.5,0.2044039145907473,5
168495,-0.2396335583413693,0.0,-0.2244897959183673,-1.171047227926078,0.7392491467576792,-0.375,9.0,-0.5,-0.5333333333333333,-0.8333333333333334,1.5,-0.6301156583629893,5
115648,-0.4783027965284474,0.0,0.7551020408163265,-0.2742642026009582,-0.995221843003413,-0.2558139534883721,10.0,0.5,0.4666666666666667,-0.8333333333333334,0.5,-0.0384786476868327,5
80902,-0.8220829315332691,0.0,0.3061224489795918,0.1930869267624914,-0.2477815699658703,-0.311046511627907,14.055555555555555,1.5,-0.3333333333333333,-0.5,0.5,0.1937277580071174,5
163785,0.1055930568948891,0.0,-0.2857142857142857,-0.9379192334017796,-0.2006825938566553,-0.3343023255813953,15.0,0.0,-0.1333333333333333,1.0,1.0,-0.2791370106761566,5
92821,0.5183220829315333,0.0,-0.4489795918367347,0.3911019849418207,1.101023890784983,-0.2093023255813953,12.0,0.5,0.4666666666666667,-0.1666666666666666,0.5,0.888567615658363,5
166618,-0.8746383799421408,1.1351351351351353,0.6122448979591837,-1.205201916495551,0.0409556313993174,-0.3052325581395348,18.11111111111111,0.0,0.6,-0.8333333333333334,1.5,-0.6990658362989324,5
84691,0.375602700096432,0.0,0.979591836734694,-0.5195756331279945,0.9228668941979522,-0.3924418604651162,9.77777777777778,0.0,-0.7333333333333333,0.6666666666666666,-1.0,-0.4770907473309608,5
154159,0.9108003857280618,1.3246385920804526,0.7755102040816326,-0.6165639972621492,-0.941296928327645,0.125,20.166666666666668,0.0,-0.6,1.0,1.0,-0.3674377224199288,5
130333,0.0689488910318225,0.0,-0.3673469387755102,1.0862422997946612,-1.202047781569966,-0.313953488372093,18.33333333333333,0.0,0.5333333333333333,0.1666666666666666,0.5,1.315391459074733,5
89596,0.8351012536162006,0.0,0.3673469387755102,-0.6587953456536618,-0.9358361774744028,-0.0988372093023255,33.333333333333336,5.0,-0.4,-0.8333333333333334,1.5,-0.451067615658363,5
143603,0.0289296046287367,-0.081081081081081,0.7551020408163265,-0.7742642026009583,-0.0546075085324232,0.0784883720930232,10.166666666666666,0.0,-0.9333333333333332,-0.8333333333333334,1.5,-0.6336743772241993,5
124421,0.2468659594985535,0.5590823381521056,-0.0816326530612244,-1.0570841889117044,-0.7358361774744028,0.2034883720930232,14.11111111111111,3.0,-0.6666666666666666,1.0,1.0,-0.5849644128113879,5
3930,-0.3153326904532305,0.0,-0.2448979591836734,0.0370294318959616,-0.3078498293515358,-0.3604651162790697,12.61111111111111,3.5,-0.3333333333333333,0.0,-0.5,0.5609430604982206,5
80900,-0.8220829315332691,0.0,0.4081632653061224,0.191854893908282,-0.2477815699658703,-0.311046511627907,13.72222222222222,1.5,-0.7333333333333333,-0.5,0.5,0.1937277580071174,5
146982,0.8037608486017358,0.7856693903205532,-0.1632653061224489,-0.2628336755646817,0.9494880546075084,1.119186046511628,12.333333333333334,0.0,0.9333333333333332,1.0,0.5,-0.1779359430604982,5
79016,0.1943105110896817,0.0,0.8775510204081632,-0.4806297056810404,-0.2566552901023891,-0.3924418604651162,29.27777777777778,0.0,0.1333333333333333,0.6666666666666666,0.5,-0.5420373665480427,5
159748,-0.7994214079074252,0.0,0.9183673469387756,-1.1508555783709788,0.7583617747440273,-0.2616279069767442,33.388888888888886,0.0,-0.9333333333333332,-0.6666666666666666,1.0,-0.5616103202846975,5
123547,-0.7434908389585342,0.0,0.7142857142857143,-0.6047912388774812,0.6976109215017064,-0.2965116279069767,9.944444444444445,2.0,-0.2,1.0,0.5,-0.4181494661921708,5
119109,-1.0776277724204435,0.0,-0.7346938775510204,0.8650239561943874,0.8791808873720136,0.2267441860465116,9.0,0.0,-0.6,0.8333333333333334,0.5,1.3747775800711743,5
167995,0.0405014464802314,0.0,0.1836734693877551,-0.8924709103353867,-0.8982935153583618,-0.1802325581395348,22.444444444444443,0.0,-0.6666666666666666,1.0,1.0,-0.4519572953736654,5
56721,-0.8567984570877532,1.4418604651162792,-0.2040816326530612,0.2881587953456536,0.2,0.2877906976744186,25.38888888888889,0.5,-0.8,0.1666666666666666,0.5,0.4472864768683274,5
46107,0.081967213114754,0.0,-0.1632653061224489,0.5898699520876112,-0.1706484641638225,1.3982558139534884,12.61111111111111,0.0,0.4666666666666667,0.1666666666666666,0.0,0.6794928825622776,5
162734,0.8273866923818708,0.0,0.6530612244897959,-0.943874058863792,-0.0791808873720136,-0.3313953488372093,13.22222222222222,0.0,1.0,0.3333333333333333,1.0,-0.6012010676156584,5
92822,0.5183220829315333,0.0,-0.4693877551020408,0.3921971252566735,1.101023890784983,-0.2093023255813953,12.166666666666666,0.5,0.6666666666666666,-0.1666666666666666,0.5,0.8887900355871886,5
49940,0.5520732883317261,0.0,-0.0816326530612244,-0.2162217659137577,0.6430034129692833,0.4883720930232558,28.33333333333333,0.0,-0.1333333333333333,-0.5,-1.0,-0.1076512455516014,5
158946,-1.0241080038572803,0.0,0.7551020408163265,-0.9700205338809036,-0.7201365187713311,-0.2238372093023256,12.444444444444445,0.0,-1.0,0.6666666666666666,1.0,-0.5102313167259787,5
130264,0.0689488910318225,0.0,-0.5918367346938775,1.057905544147844,-1.202047781569966,-0.3168604651162791,11.22222222222222,0.0,0.1333333333333333,-0.5,0.5,1.2933718861209964,5
56628,-0.8567984570877532,1.4418604651162792,-0.1224489795918367,0.2708418891170431,0.2,0.2790697674418604,17.333333333333332,0.5,-0.4666666666666667,-0.6666666666666666,0.5,0.4381672597864768,5
163986,0.2015429122468659,0.0,0.0408163265306122,-0.815605749486653,0.1310580204778157,-0.2616279069767442,16.61111111111111,0.0,0.2,0.8333333333333334,1.0,-0.5202402135231317,5
56592,-0.8567984570877532,1.4418604651162792,0.3061224489795918,0.2678302532511978,0.2,0.2790697674418604,15.055555555555555,0.5,0.9333333333333332,1.0,0.0,0.4354982206405694,5
139458,-0.1475409836065573,2.230043997485858,0.4081632653061224,-0.4132101300479124,0.7542662116040956,-0.3604651162790697,20.166666666666668,0.0,0.8,-0.3333333333333333,1.0,0.0851868327402135,5
123888,-0.6137897782063645,0.0,-0.4693877551020408,-0.6362765229295003,0.7815699658703071,-0.0959302325581395,14.22222222222222,0.5,0.6,0.8333333333333334,1.0,-0.4677491103202847,5
137007,0.2844744455159113,2.425204274041484,-0.1428571428571428,-0.8137577002053388,0.3119453924914676,-0.2093023255813953,17.72222222222222,15.0,0.1333333333333333,0.1666666666666666,1.0,-0.5202402135231317,5
3183,0.0675024108003857,0.2426147077309868,-0.0612244897959183,0.4522245037645448,-0.3078498293515358,-0.2965116279069767,16.38888888888889,3.5,-0.8666666666666667,-0.6666666666666666,0.5,0.1701512455516014,5
89799,0.6779170684667309,-0.4811439346323068,0.979591836734694,-0.6198494182067077,-0.6293515358361774,-0.3284883720930232,28.444444444444443,0.0,-0.0666666666666666,0.1666666666666666,-1.0,-0.5705071174377224,5
2761,0.0675024108003857,0.2426147077309868,0.0,0.1357289527720739,-0.3078498293515358,-0.2354651162790697,13.0,3.5,-0.0666666666666666,0.0,-0.5,-0.0193505338078291,5
161511,0.7714561234329798,0.0,0.8775510204081632,-1.003422313483915,-0.1665529010238907,-0.375,19.38888888888889,0.0,0.4,0.0,1.0,-0.665702846975089,5
56991,0.8698167791706847,0.0,0.0408163265306122,-0.2839835728952772,1.0088737201365188,-0.3197674418604651,12.61111111111111,0.5,0.3333333333333333,-0.5,-1.0,0.3316281138790035,5
130303,0.0689488910318225,0.0,-0.4081632653061224,1.0742642026009583,-1.202047781569966,-0.313953488372093,14.944444444444445,0.0,0.5333333333333333,-0.1666666666666666,0.5,1.3058274021352314,5
30939,-0.9566055930568949,2.536140791954746,0.0,1.2621492128678986,-0.1938566552901023,-0.25,18.05555555555556,0.5,0.3333333333333333,0.6666666666666666,1.0,0.9132562277580072,5
46205,0.081967213114754,0.0,-0.3673469387755102,0.6746748802190281,-0.1706484641638225,1.305232558139535,11.61111111111111,0.0,0.4,-0.6666666666666666,0.5,0.7255338078291815,5
155207,-0.6171648987463838,0.0,0.979591836734694,-0.7477070499657769,0.8716723549488055,-0.3313953488372093,9.444444444444445,0.5,-0.4666666666666667,-0.8333333333333334,1.0,-0.3605427046263345,5
49886,0.5520732883317261,0.0,-0.1836734693877551,-0.2202600958247775,0.6430034129692833,0.4883720930232558,24.88888888888889,0.0,-0.3333333333333333,-0.8333333333333334,-1.0,-0.1089857651245551,5
103361,0.8919961427193829,0.0,0.7346938775510204,-0.3753593429158111,1.0880546075085324,0.4854651162790697,30.77777777777778,0.0,0.3333333333333333,-0.8333333333333334,0.0,-0.2288701067615658,5
159805,-0.8683702989392478,0.0,-0.2040816326530612,-1.0837782340862423,0.2962457337883959,-0.3924418604651162,24.83333333333333,1.0,0.2666666666666666,1.0,1.0,-0.6492437722419929,5
130607,0.0544840887174541,0.0,-0.0408163265306122,-0.3314852840520191,-0.6757679180887372,0.4069767441860465,11.11111111111111,0.0,-0.8,-0.8333333333333334,1.0,-0.2006227758007117,5
99440,-0.0675024108003857,0.0,0.9591836734693876,-0.5745379876796715,0.3235494880546075,-0.3430232558139535,8.944444444444445,0.0,-0.3333333333333333,0.6666666666666666,-1.0,-0.4566281138790035,5
130341,0.0689488910318225,0.0,-0.8367346938775511,1.091170431211499,-1.202047781569966,-0.313953488372093,19.61111111111111,0.0,0.0,0.3333333333333333,0.5,1.3162811387900355,5
121130,-0.1446480231436837,0.0,0.7551020408163265,-0.6735112936344969,-0.0293515358361774,-0.0610465116279069,10.72222222222222,0.0,0.0,0.0,-0.5,-0.6020907473309609,5
139463,-0.1475409836065573,2.230043997485858,0.3469387755102041,-0.4123203285420944,0.7542662116040956,-0.3604651162790697,20.5,0.0,-0.8,-0.1666666666666666,1.0,0.0858540925266903,5
167979,-0.2960462873674059,0.0,0.7346938775510204,-0.969199178644764,-0.6464163822525597,-0.127906976744186,25.88888888888889,0.0,-0.2666666666666666,-0.8333333333333334,1.5,-0.5298042704626335,5
128079,-0.6692381870781099,0.0,1.020408163265306,-0.2972621492128679,-0.1010238907849829,-0.191860465116279,27.944444444444443,0.0,1.0,0.3333333333333333,0.5,-0.2177491103202847,5
113306,0.8008678881388621,0.0,0.3673469387755102,-0.3815879534565366,1.0040955631399318,1.1482558139534884,12.27777777777778,0.5,-0.8,-0.8333333333333334,1.5,0.2362099644128114,5
128251,-0.5400192864030858,0.0,0.7551020408163265,-0.9698151950718684,-0.5180887372013652,-0.1046511627906976,23.5,0.5,0.3333333333333333,-0.8333333333333334,1.5,-0.5504893238434164,5
56620,-0.8567984570877532,1.4418604651162792,-0.3265306122448979,0.2705681040383299,0.2,0.2790697674418604,16.833333333333332,0.5,1.0,-0.8333333333333334,0.5,0.4377224199288256,5
46484,0.081967213114754,0.0,-0.8367346938775511,0.8892539356605065,-0.1706484641638225,1.3837209302325582,21.444444444444443,0.0,-0.4,0.3333333333333333,1.0,0.770017793594306,5
124701,0.2815814850530376,0.0,0.8571428571428571,-0.7981519507186858,0.1747440273037542,-0.2616279069767442,14.11111111111111,0.0,0.2666666666666666,0.0,1.0,-0.613211743772242,5
79010,0.1943105110896817,0.0,0.4693877551020408,-0.479192334017796,-0.2566552901023891,-0.3924418604651162,24.0,0.0,-0.0666666666666666,0.1666666666666666,0.5,-0.541814946619217,5
116731,-0.0728061716489874,1.604651162790698,-0.7551020408163265,1.5740588637919233,-0.2034129692832764,-0.3343023255813953,16.333333333333332,0.0,-0.2,0.0,0.5,1.8084964412811388,5
164689,-0.1687560270009643,1.1998742928975488,-0.8979591836734694,-1.1151950718685832,0.7713310580204779,-0.3662790697674418,21.666666666666668,0.5,0.5333333333333333,0.1666666666666666,1.0,-0.6948398576512456,5
78671,0.1943105110896817,0.0,0.4489795918367347,-0.4990417522245037,-0.2566552901023891,-0.3808139534883721,15.166666666666666,0.0,0.5333333333333333,-0.8333333333333334,-1.0,-0.5475978647686833,5
159671,-0.1089681774349083,2.038340666247643,0.4897959183673469,-0.982819986310746,-0.4450511945392491,-0.3401162790697674,10.27777777777778,0.0,-0.9333333333333332,-0.6666666666666666,1.0,-0.6594750889679716,5
91542,0.2733847637415622,1.8837209302325584,0.4489795918367347,-0.6072553045859,-0.6696245733788396,-0.0494186046511627,25.77777777777778,0.5,-0.6,-0.1666666666666666,-1.0,-0.5013345195729537,5
143448,0.4030858244937319,0.0,0.7755102040816326,-0.6416837782340863,-1.1433447098976108,-0.1540697674418604,13.5,0.0,0.5333333333333333,1.0,0.5,-0.3120551601423487,5
81134,-0.8220829315332691,0.0,-0.2653061224489796,0.2841889117043121,-0.2477815699658703,-0.2994186046511627,13.27777777777778,1.5,0.6,0.0,1.0,0.2553380782918149,5
167496,-0.4199614271938283,0.0,0.3061224489795918,-1.1995893223819305,-0.5399317406143345,-0.2877906976744186,9.27777777777778,-0.5,-0.2666666666666666,0.8333333333333334,1.0,-0.6372330960854092,5
166939,0.1065573770491803,0.0,0.8571428571428571,-1.2080766598220396,0.6389078498293516,-0.3372093023255814,12.055555555555555,-0.5,-0.9333333333333332,0.6666666666666666,1.0,-0.6852758007117438,5
46438,0.081967213114754,0.0,-0.4693877551020408,0.8342915811088296,-0.1706484641638225,1.3662790697674418,14.166666666666666,0.0,-1.0,-0.3333333333333333,1.0,0.7586743772241993,5
127256,-0.0578592092574734,0.0,0.7959183673469388,-0.7479123887748118,1.0320819112627986,-0.3459302325581395,28.27777777777778,0.0,-0.3333333333333333,0.6666666666666666,1.0,-0.265346975088968,5
